SK_ID_CURR,TARGET
180587,0.06945621763260257
180594,0.16581785314036923
180597,0.5137977137042299
180598,0.6832657149492403
180599,0.500945546703002
180601,0.6633941340431926
180624,0.8164174068653742
180625,0.8619539676953858
180634,0.20480709900241295
180647,0.15221291163878958
180652,0.2935107406577265
180656,0.6726991433741867
180664,0.1782537547819376
180666,0.5953128328980389
180674,0.21832351014766643
180679,0.34741568233615694
180685,0.47749220854812285
180692,0.46555523978646784
180698,0.47561682915308356
180699,0.1537131156324486
180700,0.14534404166728085
180702,0.3404852564042083
180710,0.27227906329723794
180736,0.1294654660241388
180739,0.39815910218358413
180741,0.37159905842082824
180743,0.7509174746993209
180747,0.16853441850615236
180754,0.6204529941954441
180755,0.1648986221252487
180756,0.18677237223124016
180768,0.2394338489430382
180773,0.3109432808492273
180775,0.32215863391953603
180784,0.521219085296474
180787,0.2253293801287734
180795,0.15200638574457825
180796,0.30208272049530005
180799,0.15122682016049638
180811,0.5212433137944191
180813,0.2799906958876887
180827,0.2010184942065769
180828,0.13368711511496026
180833,0.5638605569162274
180834,0.37731664763940326
180847,0.31512031421655945
180852,0.7488967375432405
180853,0.43319485345225084
180854,0.3288490199875095
180855,0.4723050829366695
180856,0.44986901258025846
180858,0.12144785418804058
180859,0.6471385493458764
180867,0.22728485632502674
180868,0.28695633159488926
180872,0.2655025025750093
180873,0.3163596766194614
180874,0.7877913432643916
180875,0.31801002690134805
180878,0.12068891597926507
180888,0.2953883372255963
180889,0.19365844059458537
180891,0.08446137138927122
180902,0.2649057482208746
180907,0.7170627025999523
180913,0.2243521380809828
180916,0.18636338046686135
180954,0.26586537213027017
180962,0.2698579466627511
180963,0.1687473568039904
180967,0.5214896526784611
180971,0.63516261616491
180975,0.2525997490151498
180985,0.5008801145163386
180991,0.19088980386341461
181009,0.17716052188064088
181012,0.1238321816491239
181015,0.5311804360612019
181034,0.5146999041978004
181064,0.4430487067231115
181071,0.3432574957576263
181083,0.42572289694234555
181084,0.09730903008090748
181085,0.2189398990443479
181088,0.22350495759355893
181098,0.7151543800826152
181110,0.6934891782889414
181111,0.42114380582048017
181112,0.08018096259083474
181114,0.39637381720312026
181117,0.6596746962472462
181157,0.16680279063524714
181160,0.47413086860404347
181161,0.37353794558156533
181165,0.4986321429614293
181179,0.8259079475821758
181186,0.35495281325423733
181196,0.48736615677516665
181197,0.7739031650570095
181204,0.395059873761823
181213,0.17620696306398198
181214,0.886450435230413
181221,0.3601990282822145
181224,0.2456096159189916
181226,0.34370269492880956
181236,0.46034607630722274
181256,0.8046572296331158
181257,0.10680277186558107
181279,0.4090187599749275
181282,0.30314964271211603
181285,0.4121977641071761
181288,0.19734790107716327
181289,0.4164029312062753
181290,0.10287641920926867
181298,0.12019427841456151
181299,0.40209961917939585
181307,0.1503066319652922
181312,0.6459505558156421
181318,0.389464429132081
181322,0.3688641583253035
181338,0.40420105452093846
181340,0.152037749979273
181342,0.07413476829004609
181344,0.2974967949299271
181350,0.4089393249116244
181373,0.33500361954889507
181374,0.5115250178036286
181375,0.16299311185523946
181379,0.6548756700057066
181381,0.15782237110045044
181385,0.45590406786507254
181388,0.20866813433620907
181392,0.3254989266246437
181393,0.5742472143561276
181425,0.07306006181887617
181465,0.3346719588990284
181481,0.47990691943373187
181484,0.24701412385140673
181494,0.1975624152774932
181501,0.16786330220708967
181507,0.19298208960772847
181521,0.29494210431310247
181524,0.19177807934452146
181538,0.7465959984700697
181540,0.25575001799179253
181547,0.5920452759202504
181551,0.15904316668901844
181555,0.5037890508902305
181561,0.3452472055713195
181564,0.23357097821149606
181567,0.5862671476819479
181599,0.19454071941609138
181602,0.6568882721788653
181612,0.3279473431751104
181613,0.268345339190321
181615,0.42905781958037814
181621,0.22828083901636423
181622,0.4255081468395606
181629,0.2585123275249983
181630,0.1730095197187695
181633,0.36782417020570923
181635,0.5128820819046043
181641,0.1946616713197018
181643,0.6753380085678466
181644,0.6576486910383852
181649,0.1742036506345813
181659,0.25166357348177515
181660,0.2115625350829746
181665,0.4338961319903988
181666,0.37795444775743975
181672,0.2748805101760389
181682,0.6578602090052447
181693,0.5303738576455179
181697,0.40943165965454487
181703,0.21030981570863838
181704,0.3607138320933913
181720,0.43199695109185404
181722,0.32794026651385155
181732,0.3491239704041468
181733,0.22025992222979776
181736,0.11984796167999735
181737,0.10464116426826287
181747,0.2136702153278582
181758,0.7494477770533311
181764,0.16204847012357929
181770,0.537074710553363
181774,0.46208686552629474
181783,0.5484621682328364
181788,0.160530524413943
181789,0.36249890969376214
181804,0.3254953079818538
181809,0.4005128752648843
181821,0.6466660632660821
181836,0.1546734254245819
181863,0.21531224506007687
181867,0.2654312330317832
181868,0.7141688474540606
181871,0.22781125203668529
181904,0.772134551193999
181931,0.18579049423367022
181932,0.31361606759831395
181941,0.26977028549614523
181944,0.5677704671850394
181958,0.6104869110827
181971,0.27208523732385487
181986,0.18238465435561346
182002,0.1812234756564565
182007,0.1552893016423848
182012,0.2206378063724213
182022,0.13955791167489545
182031,0.5126767158313696
182050,0.6139057754800472
182053,0.43003432925625834
182071,0.4958439435808818
182072,0.4707851523361086
182073,0.28932655387744827
182102,0.25977041461275363
182106,0.3841948108808241
182116,0.10689497364005132
182117,0.38333788290108317
182118,0.09442414895197501
182124,0.643534222634634
182125,0.38500003390579574
182145,0.32864510012191017
182150,0.45252310827941367
182154,0.24614818788765822
182167,0.1796464379656059
182179,0.6627614349214148
182181,0.1902937898004331
182183,0.23900666842877255
182218,0.14170927255625007
182225,0.08332906176722898
182226,0.5033476568007169
182266,0.6440552806039517
182272,0.3287620212949941
182275,0.5207414675626941
182295,0.5169388242875516
182305,0.08649463076583165
182312,0.25695830062061087
182313,0.17491275574669995
182327,0.08794491650479982
182337,0.2852350585286231
182340,0.08760424115341658
182341,0.35169152554339544
182342,0.2274558569520792
182345,0.38726417508364197
182353,0.12575839241747155
182355,0.1487661599934333
182371,0.28961093232858626
182376,0.1396303062494365
182381,0.11423961638497349
182382,0.20705384671030352
182384,0.30478398153103664
182387,0.6667503062935525
182412,0.23446992385044035
182419,0.4625919428567327
182432,0.5113974093001589
182438,0.2959965450398445
182448,0.8303544468049254
182450,0.5490338729953123
182465,0.09145254173230291
182468,0.07029435254416741
182474,0.30605393499740996
182483,0.41301836171372297
182484,0.4925195976980231
182485,0.12644151270753345
182486,0.3279852160262127
182489,0.7161950125055527
182500,0.37380668050230514
182501,0.19172659167117434
182504,0.7566920923368171
182514,0.18622507768432245
182524,0.19679198543394122
182525,0.6185036082128988
182533,0.1012227649023478
182536,0.28197966646163763
182539,0.34752867233121787
182550,0.13568903396127416
182553,0.4598377709588292
182568,0.3899110878936175
182571,0.14388651498617566
182573,0.19392851497647995
182580,0.20002691732865752
182615,0.37329764365339346
182618,0.1731640216220866
182624,0.1895245547923152
182644,0.22915127030152324
182686,0.8175954685499498
182687,0.1849989655973343
182695,0.7206141432828149
182718,0.5630049684692282
182726,0.4511709434832638
182735,0.3161681299975088
182742,0.3122780348019722
182747,0.2881732033641631
182748,0.1691346825538522
182752,0.2521710133672039
182761,0.5458619841028994
182800,0.18939657697481221
182802,0.5056264363066838
182807,0.5429997363825777
182816,0.4796567457206273
182818,0.2595327961856655
182826,0.2375160497645259
182836,0.09940873117524954
182840,0.7361597611035404
182841,0.49272664639652597
182846,0.18606329686136464
182862,0.5010664899002989
182864,0.3374729518548822
182871,0.4991150276603046
182878,0.3984807381327119
182880,0.4637004627165612
182885,0.12710159311360064
182893,0.13877441537712543
182894,0.5358850939841583
182895,0.20374856299248506
182901,0.6347956281871376
182907,0.4323626426962956
182921,0.4091348832053453
182952,0.2756344846919874
182964,0.7394850837134088
182966,0.6176633724523236
182980,0.11227609988214435
182985,0.6374807905115659
182989,0.6863856891362451
182994,0.35637807599488724
183035,0.8316667100492874
183037,0.65986877901415
183042,0.23680655909520543
183049,0.33717452472570986
183050,0.09961939167088596
183051,0.1626686703408412
183062,0.1075860727486001
183063,0.16190784713735415
183064,0.1646561143962496
183076,0.3189587158331512
183078,0.6177790215145579
183086,0.2131562535853505
183089,0.32837666155710143
183091,0.36458065657119354
183097,0.16796430024936682
183104,0.18665594650609346
183118,0.6531476197642905
183119,0.5497232172447631
183134,0.34694490652241367
183142,0.5133701440433589
183157,0.3228382754595808
183162,0.22974303590760173
183180,0.11854550207866663
183193,0.4352408733636903
183213,0.26810223608909933
183216,0.687796683159887
183223,0.18466003437147238
183226,0.4958179126326857
183264,0.19667333919547314
183273,0.614783966501143
183278,0.12361684280288517
183282,0.1976121294249895
183283,0.4894884546803452
183286,0.18868569378264471
183288,0.2510188225728658
183299,0.417340163852644
183310,0.08000216436483501
183315,0.3258996074771217
183332,0.12597267581257865
183336,0.1841382820284062
183341,0.15116793495872813
183342,0.26400395743656424
183345,0.07575197585173223
183347,0.4449462060350575
183360,0.34652427333620883
183362,0.13749309298764417
183370,0.19167000426841435
183379,0.1264739362697773
183386,0.32492564064393314
183410,0.384467172848973
183417,0.34114140521251085
183419,0.1072278018711445
183421,0.28806111167955517
183425,0.778811597143719
183427,0.5497061038318916
183433,0.6778846927054274
183434,0.5659791440997057
183438,0.18065491266041012
183439,0.2110516995340129
183440,0.7031572051666999
183450,0.3930465015665675
183451,0.6615197000032031
183453,0.10958912631571821
183454,0.16624929252703335
183455,0.5964393679524693
183457,0.1114403845225864
183463,0.6994649219527825
183475,0.15714590315872154
183478,0.4610298164433292
183480,0.2237318864091018
183490,0.125629042814899
183494,0.6483990047543423
183503,0.3383695134556851
183512,0.5760145152681234
183517,0.39044249283261395
183530,0.4602316437915739
183532,0.12278240556742248
183533,0.0722266377086927
183536,0.10211520533674372
183545,0.16995546055961708
183549,0.19825549244431803
183550,0.2635466614371355
183551,0.4992205153100455
183555,0.3991427483247526
183560,0.16723314918272608
183585,0.19986840220237578
183591,0.17784461036408766
183592,0.10877278266466325
183603,0.7680170123769445
183610,0.3440670917288464
183628,0.6738040749536531
183644,0.33416689519303167
183646,0.6570373402085075
183649,0.22171862528025393
183656,0.42511117123761244
183658,0.8222034869770589
183688,0.07439098418738366
183690,0.19189654204102558
183691,0.42365969404689596
183697,0.6242802111272628
183709,0.3477028254525637
183711,0.5472335845253535
183714,0.6931880323970907
183725,0.32760298786578773
183736,0.3519616844340618
183742,0.09100046073328161
183772,0.4736570148774345
183776,0.3805909584421947
183787,0.23265919059409645
183792,0.7410121753847727
183793,0.6508550969736303
183799,0.7437587147428923
183816,0.39699973137475214
183818,0.6935777076191125
183832,0.15448965419134347
183836,0.18138519561656213
183839,0.25984397920319136
183840,0.27835118388879815
183855,0.1452856756832974
183857,0.42193535958192163
183863,0.47254723138175103
183866,0.3365853619132959
183876,0.32651617727778387
183878,0.6212055948718227
183897,0.12597566989738598
183902,0.3071517147325857
183915,0.18459699742487454
183925,0.7731436930948556
183936,0.3524100612118299
183939,0.41632081854314174
183951,0.10551214926935146
183956,0.3846331375743161
183957,0.24785134928493804
183974,0.20174358001491793
183982,0.3129535862895903
183994,0.16718581315879336
184008,0.23579298516810548
184013,0.6226998824384056
184016,0.2771078381685974
184019,0.18132590642017773
184024,0.2311948023670529
184025,0.36800605461410746
184038,0.11134413018145074
184045,0.20282637946207466
184056,0.2251008737811794
184060,0.44335928598150354
184071,0.21537687858528806
184073,0.2145133185366105
184074,0.14645624062746368
184077,0.1529832197337068
184105,0.38253226190049094
184106,0.39957959292708756
184133,0.42458012664311395
184154,0.7814634013113371
184163,0.12466490643657271
184165,0.5949203258659296
184193,0.5503163265688646
184194,0.23632845430265642
184195,0.13343058540048608
184202,0.5708204534930448
184226,0.852016578136986
184230,0.30779375072339177
184231,0.5621280073825826
184234,0.3608480959418855
184238,0.08331440966284291
184248,0.26505667260333116
184257,0.122454687857258
184268,0.34347673475095464
184282,0.1365316262083902
184291,0.24344782562438955
184294,0.2559697622866496
184295,0.8305631839525225
184304,0.3204501026038857
184309,0.20186607065089757
184318,0.37615933744325425
184325,0.447764787859125
184329,0.10160593577420866
184330,0.12897412063573616
184333,0.6183816186171386
184337,0.06554711182041974
184338,0.5231421203922303
184340,0.15371791865674425
184341,0.4922704587276936
184347,0.5139696684393673
184354,0.19816122961633792
184355,0.24981002486884693
184372,0.16663631151513075
184384,0.281982252182442
184385,0.1696011029594299
184386,0.10370137063521981
184389,0.5841346629451923
184401,0.1407143321658243
184405,0.48468712241637635
184431,0.6411116738300945
184450,0.0914767540186581
184453,0.8371352201940072
184470,0.2762203087554142
184471,0.3083572967339502
184486,0.32818173296186054
184488,0.24642684737789736
184489,0.2991383382493259
184497,0.24112708802547014
184508,0.35819223129028765
184509,0.25877655518731335
184516,0.3683579147233253
184525,0.41048103483283627
184526,0.2919653735763267
184531,0.2926915446507258
