SK_ID_CURR,TARGET
220918,0.48167252830853813
220924,0.18437496372462348
220931,0.5241661369346039
220932,0.4467224357642824
220949,0.23237513425092182
220950,0.4467439441295073
220956,0.2158107589609305
220972,0.05751867824718228
220994,0.2614746499043577
221004,0.771111142499705
221008,0.6616567432998823
221011,0.2562468294538635
221030,0.1364971019565165
221032,0.1451700192523146
221035,0.1184132347805441
221058,0.5546137192022272
221059,0.29432453373949274
221075,0.38351995774917313
221079,0.1860160682351564
221080,0.36431709977499205
221107,0.41065022638618803
221116,0.709507069291536
221129,0.44110512222500725
221148,0.49805793056600134
221158,0.12643459120906392
221165,0.2702193365689674
221169,0.5446573095666166
221171,0.33278834275745806
221198,0.7252438307239089
221202,0.3606015316023512
221205,0.7649392993443332
221223,0.2335678619722683
221227,0.25781449999402045
221228,0.07377714816047864
221234,0.28949650142918054
221242,0.32584210311534095
221252,0.7973462466423201
221256,0.5221964435390914
221260,0.6831918227399676
221261,0.4711624980285811
221264,0.08785449634769014
221267,0.29503311872457516
221272,0.5166040343100156
221284,0.6817584206062357
221292,0.6599028221725565
221311,0.3459916485135107
221322,0.20681289545399206
221327,0.3214170481689624
221339,0.16650895517617464
221371,0.19136692631812766
221372,0.3430635419060481
221404,0.4489496862784491
221411,0.12416991897815396
221438,0.40574535164495973
221451,0.36602554077200306
221465,0.6854741160916118
221477,0.5358915472473963
221483,0.24013843966749937
221493,0.5242019100201288
221495,0.12342995054733741
221498,0.3604073829248132
221500,0.4188879446604394
221506,0.3935618121604386
221513,0.39740296270987163
221523,0.3785361810275898
221528,0.31663153389144016
221529,0.6042798328218901
221530,0.20735440323661603
221531,0.3788977467735272
221549,0.2281099631872981
221550,0.18615128589925017
221565,0.5835500395473798
221570,0.2848249366872467
221573,0.04488732265598959
221575,0.19238104900156391
221576,0.5530786634997893
221604,0.49987336783428293
221615,0.4114933788605249
221626,0.13187812401708668
221629,0.6143937974221674
221630,0.18517878927322592
221636,0.277489028488145
221656,0.26659274433540814
221659,0.20106146018172208
221663,0.6730162910831307
221665,0.2265028537592837
221675,0.6877256549718773
221676,0.16165485069356442
221677,0.4079036718504755
221679,0.14101853922542162
221707,0.2738740842294737
221712,0.231233368453664
221717,0.38884521305870673
221725,0.4517959408897928
221733,0.23383737729823517
221741,0.19123404353165258
221747,0.134198051173252
221762,0.37901610483915193
221763,0.06485772053235479
221770,0.3016113995747902
221771,0.24221554241729248
221787,0.07478702953242466
221793,0.041219019076843326
221804,0.15699458297293573
221805,0.06237709367226185
221825,0.4258559112431103
221827,0.4442452526219961
221828,0.7115280696769885
221829,0.1239361240900156
221845,0.7302747406155061
221859,0.37125240313102537
221860,0.1687445911765469
221867,0.4961115770052446
221868,0.4063013706942883
221870,0.5548937417079078
221876,0.5587250102379262
221884,0.6458622601356296
221895,0.2938183061858975
221911,0.2426152285870983
221921,0.5199176808472212
221931,0.4852973633774005
221935,0.22582731198539632
221955,0.45220372570024836
221959,0.10936777295134215
221966,0.26639459114290215
221974,0.289124470357892
221981,0.4040679966064394
222002,0.8229118322140743
222010,0.07484183963887155
222012,0.4131045065618084
222013,0.6040371766473949
222023,0.5524747300247578
222034,0.3053680978972249
222048,0.4300438343052261
222052,0.736534844732161
222059,0.4692999116681558
222060,0.27224905638634744
222061,0.41958389696984144
222067,0.08514247848194303
222076,0.7163980082800308
222081,0.5252292191003312
222120,0.21950811337242254
222121,0.4181172850566973
222133,0.3897820009693655
222149,0.5510917098387411
222150,0.12349532085649947
222153,0.35184356465331956
222154,0.19128194911864316
222159,0.23270711680449208
222165,0.4834722997420842
222167,0.22481751000686395
222170,0.48896472123280565
222178,0.5589898727210035
222179,0.34464654447318377
222188,0.4276073270158261
222189,0.1907503008641498
222195,0.3794145124212551
222198,0.34656922163028686
222224,0.1483155425245692
222234,0.1419558387806541
222254,0.36271217379039367
222256,0.49409850902208785
222264,0.32893121550329035
222281,0.1415708854348443
222296,0.8244681557389856
222303,0.5561489272119461
222309,0.23939670679078282
222310,0.1646453571863684
222313,0.5947674504121581
222321,0.6475925105653852
222322,0.27507865862093717
222328,0.6122771464079185
222333,0.28050368508500395
222334,0.4139230335991859
222338,0.09217832563282004
222347,0.5707867303335263
222349,0.290811652826637
222351,0.14816724985638696
222352,0.5411010491658061
222357,0.15008492026356895
222362,0.04364215348945648
222381,0.6739614797381166
222392,0.15313430300518818
222401,0.3772935915989596
222413,0.33398086308659564
222422,0.23513548043246568
222423,0.3133544691964524
222430,0.24283024002997317
222432,0.21263957671816855
222452,0.2516173475002492
222459,0.27697223101003415
222473,0.2406099485764532
222475,0.29459468811700834
222481,0.5902595254187633
222482,0.403444270062292
222489,0.13341906503645787
222496,0.16221259713198857
222505,0.4156461609752494
222516,0.222505529845665
222537,0.38250389158054826
222555,0.1798070945736232
222566,0.5455431412515304
222572,0.2524588232952131
222577,0.36607084875408713
222618,0.30089196675465074
222619,0.10988547682746717
222624,0.1052754761408626
222625,0.17538009226989587
222626,0.12779191664809522
222629,0.19464982799227531
222634,0.15728436653267086
222636,0.6120990305673872
222637,0.1538415396874552
222641,0.13974654151091234
222646,0.24967312812288855
222648,0.7196115131096664
222659,0.08201391125384265
222663,0.11266825167088365
222665,0.09165818583014355
222671,0.40749201525870016
222674,0.1902055586686604
222675,0.16689649728944475
222707,0.355447161055795
222709,0.18980469046095427
222711,0.4729282682060411
222717,0.3238467281214577
222728,0.6955059554631351
222752,0.5703232679238277
222753,0.18307391595142142
222755,0.15855019286624364
222765,0.1362318444510277
222768,0.7871887620072099
222769,0.7005495675683966
222783,0.7043257830434314
222799,0.22761174670880657
222821,0.11867628841018861
222825,0.5984678695575137
222837,0.7503177579998757
222862,0.6525943177728158
222863,0.5310649295192557
222869,0.4405786505229213
222876,0.29024055571601415
222892,0.49302440135629066
222898,0.3468003499158917
222912,0.10013400194536604
222920,0.2290109874887945
222926,0.33737180563215624
222934,0.24007891744098864
222938,0.1705739441746862
222945,0.4472869262241637
222947,0.11486251209466952
222966,0.6634318991194148
222971,0.34824518816948813
222994,0.10284968511071431
223008,0.6541817397726699
223019,0.11104039175600708
223040,0.38308855279860243
223042,0.6047368372492498
223049,0.13746645698192916
223051,0.14606036476878312
223056,0.14755117423471525
223058,0.34541821676341744
223064,0.20955683893977461
223067,0.11453740122089312
223073,0.7731201758222757
223075,0.1289713615253507
223078,0.5168057472446732
223079,0.31386214131206125
223082,0.6330232303382282
223098,0.7409824630357771
223112,0.23545478358523925
223116,0.575812848032971
223121,0.2962620193516792
223128,0.29791940388466387
223135,0.4209739052707643
223136,0.15579349281532648
223144,0.1319830504543186
223151,0.17774972988719656
223157,0.2382812402809546
223181,0.48827475586849345
223190,0.25418331088311175
223197,0.44372965236063455
223205,0.24542346696053421
223209,0.11798523384749898
223221,0.763106915076714
223235,0.5172429784155644
223238,0.20879907185601473
223244,0.3088708088173521
223258,0.14363777746949663
223262,0.40000225701928316
223272,0.42498982775693184
223288,0.4321260606423667
223298,0.25989500076835537
223310,0.6046823602816782
223320,0.11496447168509154
223357,0.7664878787627695
223365,0.105944636593586
223369,0.298533413936494
223375,0.6333956566947561
223384,0.09378615396866746
223393,0.097661099313494
223412,0.2900040625304651
223428,0.26583897094027764
223440,0.7369852851932344
223456,0.7648988789421365
223470,0.2406792408043917
223471,0.22184165095749456
223484,0.21453015923605517
223488,0.5560051528758596
223489,0.21113070369185485
223490,0.2778120762291336
223492,0.1841880339360049
223496,0.2916989733878289
223503,0.11694312197132295
223507,0.39965439290848503
223518,0.29092475300844844
223519,0.23154595446283854
223521,0.1448914624036352
223524,0.06457765727113077
223526,0.1824853492923071
223527,0.7549139884958885
223529,0.18465833242694923
223534,0.16162642536200464
223538,0.41848383929151023
223547,0.18790960635312318
223549,0.24071525151624504
223551,0.46232312220569627
223552,0.5298358751201027
223567,0.283083716779587
223571,0.7006366124474481
223582,0.0831278080343302
223584,0.21365186843469164
223585,0.6609680846571901
223586,0.16456167670391786
223588,0.08355377680405496
223592,0.1206905972023066
223594,0.34159968367494026
223607,0.5590149405629002
223608,0.10876540747291895
223609,0.6715157178865583
223610,0.10973358247006071
223611,0.2673325320995362
223635,0.1804825638715428
223636,0.24567381307176075
223638,0.19136231896774294
223649,0.15281992409978218
223670,0.45581060399909884
223688,0.3151492360006476
223698,0.21292536924795163
223699,0.5790130177319956
223716,0.5008539328713204
223718,0.41849182121345746
223720,0.09794247658626261
223727,0.15812313075097184
223729,0.0696230634720862
223739,0.21030425489343427
223740,0.15718017445223786
223741,0.2252999384313209
223750,0.29153148561468994
223752,0.3297827786584011
223764,0.4976731801828691
223781,0.07245172145971104
223783,0.5037317102017153
223794,0.1358816223901761
223808,0.12826576449453114
223810,0.699208475194171
223814,0.45066905748225405
223817,0.5118811272578665
223830,0.6176194005300899
223839,0.2509933163682031
223849,0.485889415351602
223851,0.662831022617032
223854,0.5454040518099995
223888,0.7776828667363558
223914,0.4183022994361858
223923,0.24780606178385473
223925,0.06250105349208614
223939,0.26758387636068537
223949,0.4095885806620744
223951,0.6548444104396387
223952,0.5081737124450603
223967,0.4018276546016295
223971,0.8277900640061333
223974,0.37400444602804783
223978,0.6023467087667143
223991,0.5304001169625395
224008,0.20977711738891294
224016,0.05837050874003622
224024,0.26056759914858324
224039,0.18176470512524184
224040,0.29283661657072
224044,0.5410717080124979
224047,0.4003566723736411
224055,0.12218182294224295
224061,0.44278853553048086
224065,0.28403512238621065
224079,0.34833053175954254
224080,0.12156804075100981
224089,0.20358728463859976
224094,0.6556701128996387
224095,0.5869176912560226
224109,0.5225248991220822
224111,0.26510651940105145
224112,0.4370268995657756
224134,0.6809784787324321
224135,0.142564465311323
224138,0.4277692425528178
224139,0.22949076365036147
224158,0.1921174376916479
224161,0.5925591751160518
224171,0.592996999909883
224182,0.569370970882584
224191,0.3168920240176335
224194,0.17014727400861326
224195,0.32084863547106013
224205,0.29174522945987663
224206,0.5709983880418706
224211,0.07397618492994067
224213,0.16251792777064342
224214,0.4049102933205662
224236,0.3007905693987337
224239,0.7738347467082904
224241,0.6126931032671937
224251,0.26130856364283545
224259,0.4640797905792751
224262,0.4310950430914178
224263,0.09635616404813568
224268,0.25583123534392715
224270,0.2632362228858514
224282,0.23987492777377004
224300,0.09662334075182241
224315,0.46106621026710687
224319,0.15955130199673132
224325,0.16285495815165865
224337,0.15747176557917078
224339,0.46479412943685333
224343,0.11729365257785918
224344,0.5570771433205539
224347,0.4835581727603696
224353,0.4415776959653869
224363,0.21236601041665698
224370,0.25153654276006654
224379,0.17772728212123204
224380,0.48601797053408036
224393,0.19201377561173183
224395,0.2754793423373927
224407,0.40076922139008786
224408,0.15107587886268253
224426,0.40547385704848987
224427,0.22215754650677474
224428,0.0806733088174133
224437,0.8271413505641663
224444,0.05886842119026485
224445,0.541003728392297
224459,0.10525625730212029
224473,0.7239668726796336
224488,0.48321365739405026
224490,0.6665804627724583
224493,0.6169735201349593
224494,0.5739245869230613
224495,0.45323898172638677
224499,0.28642324233972133
224524,0.2575576340202239
224528,0.14305955056027503
224538,0.8389247518436953
224553,0.5322140423912857
224554,0.14488227806895917
224575,0.0886658426820461
224586,0.1601168876875652
224593,0.3188436201307791
224599,0.32340170976138116
224614,0.1676181364830965
224625,0.1373863224428111
224626,0.22956951780471746
224627,0.284192992951376
224628,0.4282630232362444
224631,0.07821277715326962
224651,0.5748918178084905
224658,0.3083672054445787
224664,0.11272156803720453
224668,0.11874316240906765
224673,0.3816232028704019
224674,0.2203680048891501
224683,0.3189576716046126
224708,0.47308479071110476
224748,0.3192727909756229
224756,0.23472225789960735
224757,0.46397868409081106
224760,0.14795817102348058
224771,0.6069417222024275
224772,0.21492934784045487
224797,0.2900992200656509
224823,0.6897344822491212
224831,0.4323895819077644
224841,0.16801947637391382
224843,0.5064795074322709
224844,0.6926529515173219
224849,0.1670257540073825
224855,0.3860681884124473
224856,0.06472362910640359
224864,0.2171644092597748
224871,0.1543720904080197
224876,0.4520595134617679
224889,0.6284149441627971
224896,0.6101712152812048
224899,0.28824946034065463
224912,0.1352694713639522
224916,0.4449088337166993
224918,0.46587539335227346
224925,0.41011968416233424
224929,0.15639298217592001
224934,0.2808406654163562
224950,0.6519293159794076
224953,0.26232676488104345
224956,0.48441323872092806
224958,0.33456132785402704
224960,0.34219882379002
224971,0.5640820203891762
224975,0.2883472749260159
224978,0.4449079953033199
224986,0.2874246455770651
224987,0.5031496179148865
224990,0.1788764270464872
225010,0.17548527616144843
225041,0.16298508519748794
225044,0.06780060020172178
225045,0.208858763651371
225048,0.6508085201778355
225053,0.6818510047468183
225058,0.20565693422737874
225075,0.22517119052412893
225085,0.1291039661743623
225103,0.30689010090867364
225107,0.32677977740527475
